11.65000000000003, 5.532671870360346
11.700000000000031, 5.3765207930744054
11.750000000000032, 5.084672040157841
11.800000000000033, 4.838090484702008
11.850000000000033, 4.858827646477124
11.900000000000034, 4.862178108657403
11.950000000000035, 4.71084144385334
12.000000000000036, 4.609402262106457
12.050000000000036, 4.58252349013074
12.100000000000037, 4.61378069479926
12.150000000000038, 4.5811503405113285
12.200000000000038, 4.518121456371631
12.250000000000039, 4.624455632307942
12.30000000000004, 4.332761676441962
12.35000000000004, 3.9750483247947983
12.400000000000041, 4.013112214716045
12.450000000000042, 4.007068749524905
12.500000000000043, 4.00949142557505
12.550000000000043, 3.9730441678117643
12.600000000000044, 3.686909220208591
12.650000000000045, 3.6440727306208345
12.700000000000045, 3.6417954087434623
12.750000000000046, 3.6404537024936303
12.800000000000047, 3.6493744611425285
12.850000000000048, 3.503162371168756
12.900000000000048, 3.34123992549641
12.950000000000049, 3.272858887331722
13.00000000000005, 3.2783510037898935
13.05000000000005, 3.259153126649622
13.100000000000051, 3.0808627834639424
13.150000000000052, 3.0319993652892094
13.200000000000053, 3.035246485677348
13.250000000000053, 3.0402655376805825
13.300000000000054, 2.9822391813688256
13.350000000000055, 2.6850440993569578
13.400000000000055, 2.6748204343626867
13.450000000000056, 2.682140437860795
13.500000000000057, 2.575256665210844
13.550000000000058, 2.5493616915491373
13.600000000000058, 2.38312100275283
13.650000000000059, 2.299658531293886
13.70000000000006, 2.3071314093127313
13.75000000000006, 2.303638348278838
13.800000000000061, 2.361688928162323
13.850000000000062, 2.3882038772200076
13.900000000000063, 2.4838389021073652
13.950000000000063, 2.221618870957599
14.000000000000064, 2.4277560654905272
14.050000000000065, 2.2951635393720267
14.100000000000065, 2.3069649979624813
14.150000000000063, 2.291667614813477
14.200000000000067, 1.9699258188393856
14.250000000000068, 1.5909200455055839
14.300000000000072, 1.581827174662834
14.350000000000069, 1.577426824836138
14.40000000000007, 1.5787698439153672
14.450000000000074, 1.5785932339636446
14.500000000000071, 1.5785873907610721
14.550000000000072, 1.578594586736358
14.600000000000072, 1.57859302304756
14.650000000000073, 1.5785931522261052
14.700000000000074, 1.5785931159774833
14.750000000000075, 1.5785934402333623
14.800000000000075, 1.578592825325785
14.85000000000008, 1.5785870266676625
14.900000000000077, 1.5786432389207903
14.950000000000077, 1.5784173226487468
15.000000000000082, 1.5783761286126747
15.050000000000079, 1.585405191109217
15.10000000000008, 1.5132820402153158
15.15000000000008, 1.3517716270429503
15.200000000000081, 1.2072231552928798
15.250000000000082, 1.2167065056267745
15.300000000000082, 1.2154808424317025
15.350000000000083, 1.2137024218456816
15.400000000000087, 1.164335826234577
15.450000000000085, 0.8948450844284679
15.500000000000085, 0.744787197685497
15.55000000000009, 0.7299699459969418
15.600000000000087, 0.7277591228803999
15.650000000000087, 0.7287385500540751
15.700000000000088, 0.7285732207547824
15.750000000000089, 0.7285780752174134
15.80000000000009, 0.7285825484631232
15.85000000000009, 0.728581310140541
15.900000000000091, 0.7285814572158245
15.950000000000095, 0.7285814664115549
16.000000000000092, 0.7285814590011768
16.050000000000093, 0.7285814617077051
16.100000000000097, 0.7285814657710574
16.150000000000095, 0.7285813998316826
16.200000000000095, 0.7285817327702944
16.250000000000096, 0.7285812639991747
16.300000000000097, 0.7285744571725274
16.350000000000097, 0.7286330845541613
16.400000000000098, 0.7284172094943955
16.4500000000001, 0.7282194979376726
16.500000000000103, 0.7359622431064992
16.5500000000001, 0.6594016524341555
16.6000000000001, 0.4982510511866991
16.650000000000105, 0.35634591098781243
16.700000000000102, 0.3670281822546855
16.750000000000103, 0.36388962710869066
16.800000000000104, 0.3642872949337743
16.850000000000104, 0.36430455886856805
16.900000000000105, 0.3642874273263885
16.950000000000106, 0.36429104477652174
17.000000000000107, 0.36429077230050666
17.05000000000011, 0.3642907102823898
17.100000000000108, 0.3642907338805941
17.15000000000011, 0.3642907302112235
17.200000000000113, 0.36429073025227865
17.25000000000011, 0.3642907303319447
17.30000000000011, 0.3642907304385261
17.35000000000011, 0.36429073050193495
17.400000000000112, 0.36429072605236
17.450000000000113, 0.36429075426563884
17.500000000000114, 0.3642906818436984
17.550000000000114, 0.3642903430254165
17.60000000000012, 0.3642947014439102
17.650000000000116, 0.3642743312940837
17.700000000000117, 0.3642930976387646
17.75000000000012, 0.36477793564230865
17.800000000000118, 0.3610151993841697
17.85000000000012, 0.37360808124066125
